,customer_id,customer_status,order_date,delivery_date,quantity_ordered,total_retail_price,cost_price_per_unit,product_line,product_category,product_group,product_name,supplier_country,supplier_name
36710,76639,gold,2021-03-30,2021-04-07,1,18.2,7.55,Clothes & Shoes,Clothes,Stockings & Socks,Hawkins Ru3 Protective Men's Running Socks,US,Sockeye Sportswear Inc
36719,33462,silver,2019-10-03,2019-10-11,1,56.9,25.95,Clothes & Shoes,Clothes,Tracker Clothes,Mns.long Tights,US,3Top Sports
36720,64040,silver,2019-11-03,2019-11-05,1,56.9,25.95,Clothes & Shoes,Clothes,Tracker Clothes,Mns.long Tights,US,3Top Sports
36721,49370,silver,2019-12-31,2020-01-06,2,113.8,25.95,Clothes & Shoes,Clothes,Tracker Clothes,Mns.long Tights,US,3Top Sports
36722,80508,gold,2020-04-09,2020-04-13,1,56.9,25.95,Clothes & Shoes,Clothes,Tracker Clothes,Mns.long Tights,US,3Top Sports
36723,61912,gold,2020-08-18,2020-08-23,2,113.8,25.95,Clothes & Shoes,Clothes,Tracker Clothes,Mns.long Tights,US,3Top Sports
36724,26397,silver,2020-12-05,2020-12-07,4,227.6,25.95,Clothes & Shoes,Clothes,Tracker Clothes,Mns.long Tights,US,3Top Sports
36725,61464,silver,2021-01-17,2021-01-19,1,56.9,25.95,Clothes & Shoes,Clothes,Tracker Clothes,Mns.long Tights,US,3Top Sports
36742,55630,silver,2020-03-01,2020-03-05,1,18.6,8.5,Sports,Team Sports,Soccer,Prosoccer  Club Football 5/32 (Replica) Synth,US,Teamsports Inc
36743,7675,silver,2020-05-04,2020-05-05,2,37.2,8.5,Sports,Team Sports,Soccer,Prosoccer  Club Football 5/32 (Replica) Synth,US,Teamsports Inc
36744,36311,gold,2020-06-18,2020-06-19,2,37.2,8.5,Sports,Team Sports,Soccer,Prosoccer  Club Football 5/32 (Replica) Synth,US,Teamsports Inc
36745,11958,silver,2020-07-21,2020-07-25,1,18.6,8.5,Sports,Team Sports,Soccer,Prosoccer  Club Football 5/32 (Replica) Synth,US,Teamsports Inc
36746,16948,gold,2020-08-16,2020-08-17,2,37.2,8.5,Sports,Team Sports,Soccer,Prosoccer  Club Football 5/32 (Replica) Synth,US,Teamsports Inc
36747,36172,silver,2020-12-15,2020-12-28,2,37.2,8.5,Sports,Team Sports,Soccer,Prosoccer  Club Football 5/32 (Replica) Synth,US,Teamsports Inc
36758,55529,gold,2019-11-08,2019-11-11,1,5.2,2.25,Children,Children Sports,"N.D. Gear, Kids",Kids Children's Mini Sock,ES,Luna sastreria S.A.
36759,30533,gold,2019-11-10,2019-11-16,1,5.2,2.25,Children,Children Sports,"N.D. Gear, Kids",Kids Children's Mini Sock,ES,Luna sastreria S.A.
36760,16559,silver,2019-12-10,2019-12-13,4,20.8,2.25,Children,Children Sports,"N.D. Gear, Kids",Kids Children's Mini Sock,ES,Luna sastreria S.A.
36761,89833,silver,2020-02-13,2020-02-15,2,10.4,2.25,Children,Children Sports,"N.D. Gear, Kids",Kids Children's Mini Sock,ES,Luna sastreria S.A.
36762,33854,silver,2020-05-14,2020-05-17,3,15.6,2.25,Children,Children Sports,"N.D. Gear, Kids",Kids Children's Mini Sock,ES,Luna sastreria S.A.
36763,75417,silver,2020-06-26,2020-06-27,2,10.4,2.25,Children,Children Sports,"N.D. Gear, Kids",Kids Children's Mini Sock,ES,Luna sastreria S.A.
36767,50863,gold,2019-11-23,2019-11-28,2,920.6,238.25,Sports,Indoor Sports,Fitness,Letour Spinner Bike,NL,TrimSport B.V.
36768,60989,silver,2020-10-19,2020-10-23,1,460.3,238.25,Sports,Indoor Sports,Fitness,Letour Spinner Bike,NL,TrimSport B.V.
36769,80168,gold,2020-10-19,2020-10-22,1,460.3,238.25,Sports,Indoor Sports,Fitness,Letour Spinner Bike,NL,TrimSport B.V.
36791,82099,gold,2019-11-28,2019-12-02,1,113.4,54.5,Sports,Assorted Sports Articles,Skates,Aln Roller Skates,PT,Magnifico Sports
36792,62206,silver,2019-12-04,2019-12-05,2,226.8,54.5,Sports,Assorted Sports Articles,Skates,Aln Roller Skates,PT,Magnifico Sports
36793,11252,silver,2020-01-11,2020-01-13,1,113.4,54.5,Sports,Assorted Sports Articles,Skates,Aln Roller Skates,PT,Magnifico Sports
36794,53567,gold,2020-07-03,2020-07-07,1,113.4,54.5,Sports,Assorted Sports Articles,Skates,Aln Roller Skates,PT,Magnifico Sports
36795,18698,silver,2020-07-17,2020-07-22,2,226.8,54.5,Sports,Assorted Sports Articles,Skates,Aln Roller Skates,PT,Magnifico Sports
36796,41241,gold,2020-07-31,2020-08-05,4,453.6,54.5,Sports,Assorted Sports Articles,Skates,Aln Roller Skates,PT,Magnifico Sports
36797,54231,silver,2020-09-05,2020-09-09,1,113.4,54.5,Sports,Assorted Sports Articles,Skates,Aln Roller Skates,PT,Magnifico Sports
36798,1927,silver,2020-10-01,2020-10-02,2,226.8,54.5,Sports,Assorted Sports Articles,Skates,Aln Roller Skates,PT,Magnifico Sports
36799,58386,silver,2021-01-26,2021-01-27,1,113.4,54.5,Sports,Assorted Sports Articles,Skates,Aln Roller Skates,PT,Magnifico Sports
36800,5222,gold,2021-03-09,2021-03-11,2,226.8,54.5,Sports,Assorted Sports Articles,Skates,Aln Roller Skates,PT,Magnifico Sports
36801,40186,platinum,2021-03-15,2021-03-21,1,113.4,54.5,Sports,Assorted Sports Articles,Skates,Aln Roller Skates,PT,Magnifico Sports
36820,65764,silver,2019-12-02,2019-12-08,2,79.4,17.65,Children,Children Sports,"A-Team, Kids",Sweatshirt Children's O-Neck,US,A Team Sports
36821,8638,silver,2020-02-09,2020-02-11,1,40.0,17.8,Children,Children Sports,"A-Team, Kids",Sweatshirt Children's O-Neck,US,A Team Sports
36822,26211,gold,2020-06-14,2020-06-17,2,80.0,17.8,Children,Children Sports,"A-Team, Kids",Sweatshirt Children's O-Neck,US,A Team Sports
36828,53006,silver,2019-10-20,2019-10-21,1,55.6,23.7,Children,Children Sports,"N.D. Gear, Kids",Children's Sandal Nevis,ES,Luna sastreria S.A.
36829,15482,gold,2020-05-30,2020-06-01,1,55.6,23.7,Children,Children Sports,"N.D. Gear, Kids",Children's Sandal Nevis,ES,Luna sastreria S.A.
36853,24679,gold,2019-11-01,2019-11-03,1,55.7,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36854,6703,gold,2019-12-31,2020-01-05,1,55.7,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36855,65015,gold,2020-02-03,2020-02-05,1,55.7,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36856,46717,gold,2020-04-17,2020-04-21,1,55.7,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36857,10350,silver,2020-06-16,2020-06-18,2,111.4,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36858,39516,silver,2020-06-22,2020-06-26,2,111.4,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36859,7980,silver,2020-06-27,2020-07-05,4,222.8,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36860,80008,silver,2020-07-26,2020-07-27,4,222.8,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36861,52966,gold,2020-11-16,2020-11-17,1,55.7,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36862,21992,gold,2020-11-19,2020-11-22,1,55.7,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36863,35626,gold,2020-11-28,2020-12-04,1,55.7,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36864,81353,gold,2021-03-08,2021-03-11,1,55.7,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36865,52117,silver,2021-03-22,2021-03-23,1,55.7,27.95,Outdoors,Outdoors,Sleepingbags,"Expedition Zero,Small,Left,Charcoal",DK,Top Sports
36883,27503,gold,2019-12-25,2019-12-30,2,134.0,28.9,Children,Children Sports,"N.D. Gear, Kids",Children's Knit Sweater,ES,Luna sastreria S.A.
36884,85841,gold,2020-05-16,2020-05-20,1,67.0,28.9,Children,Children Sports,"N.D. Gear, Kids",Children's Knit Sweater,ES,Luna sastreria S.A.
36885,16596,silver,2020-10-14,2020-10-17,1,67.0,28.9,Children,Children Sports,"N.D. Gear, Kids",Children's Knit Sweater,ES,Luna sastreria S.A.
36886,29368,silver,2020-11-08,2020-11-09,1,67.0,28.9,Children,Children Sports,"N.D. Gear, Kids",Children's Knit Sweater,ES,Luna sastreria S.A.
36887,78313,gold,2021-03-19,2021-03-23,1,67.0,28.9,Children,Children Sports,"N.D. Gear, Kids",Children's Knit Sweater,ES,Luna sastreria S.A.
36911,76840,gold,2019-10-05,2019-10-09,1,98.7,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36912,55442,gold,2019-10-12,2019-10-17,1,98.7,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36913,45205,gold,2019-10-23,2019-10-27,2,197.4,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36914,45939,gold,2019-11-11,2019-11-16,1,98.7,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36915,85039,gold,2019-12-08,2019-12-10,1,98.7,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36916,73751,silver,2020-01-04,2020-01-06,1,98.7,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36917,36494,silver,2020-05-21,2020-05-30,1,98.7,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36918,35468,silver,2020-06-09,2020-06-11,1,98.7,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36919,59845,silver,2020-08-08,2020-08-13,2,197.4,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36920,36593,gold,2020-08-13,2020-08-14,3,296.1,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36921,79555,silver,2020-10-25,2020-10-29,1,98.7,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36922,32086,gold,2020-11-26,2020-12-03,1,98.7,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36923,93546,gold,2021-01-16,2021-01-21,4,394.8,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36924,13701,gold,2021-02-14,2021-02-24,1,98.7,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36925,38270,gold,2021-03-21,2021-03-26,1,98.7,46.9,Sports,Assorted Sports Articles,Skates,Pro-roll Dragster Junior Roller Skates,PT,Magnifico Sports
36940,8226,gold,2019-10-04,2019-10-10,1,24.4,17.5,Sports,Assorted Sports Articles,Assorted Sports articles,Holmes Super Break Bag,FR,Bon Garrments
36941,11956,silver,2019-11-09,2019-11-10,1,24.4,17.5,Sports,Assorted Sports Articles,Assorted Sports articles,Holmes Super Break Bag,FR,Bon Garrments
36942,2266,silver,2020-04-12,2020-04-13,2,48.8,17.5,Sports,Assorted Sports Articles,Assorted Sports articles,Holmes Super Break Bag,FR,Bon Garrments
36943,55556,silver,2020-08-25,2020-08-31,3,73.2,17.5,Sports,Assorted Sports Articles,Assorted Sports articles,Holmes Super Break Bag,FR,Bon Garrments
36944,39573,gold,2021-01-03,2021-01-05,1,24.4,17.5,Sports,Assorted Sports Articles,Assorted Sports articles,Holmes Super Break Bag,FR,Bon Garrments
36945,89017,gold,2021-01-03,2021-01-07,2,48.8,17.5,Sports,Assorted Sports Articles,Assorted Sports articles,Holmes Super Break Bag,FR,Bon Garrments
36953,80691,silver,2020-02-05,2020-02-07,1,38.2,16.05,Sports,Indoor Sports,Top Trim,Top Men's Ski Polo,US,Top Sports Inc
36962,56741,gold,2019-11-10,2019-11-16,1,41.8,19.9,Clothes & Shoes,Clothes,Orion Clothing,Hightech Women's Zipped Top,CA,Fuller Trading Co.
36963,54499,silver,2019-12-21,2019-12-23,2,83.6,19.9,Clothes & Shoes,Clothes,Orion Clothing,Hightech Women's Zipped Top,CA,Fuller Trading Co.
36964,25059,gold,2020-07-14,2020-07-18,2,83.6,19.9,Clothes & Shoes,Clothes,Orion Clothing,Hightech Women's Zipped Top,CA,Fuller Trading Co.
36965,51415,silver,2020-07-31,2020-08-06,1,41.8,19.9,Clothes & Shoes,Clothes,Orion Clothing,Hightech Women's Zipped Top,CA,Fuller Trading Co.
36966,2555,silver,2020-08-13,2020-08-15,3,125.4,19.9,Clothes & Shoes,Clothes,Orion Clothing,Hightech Women's Zipped Top,CA,Fuller Trading Co.
36967,5565,gold,2020-11-27,2020-11-30,2,83.6,19.9,Clothes & Shoes,Clothes,Orion Clothing,Hightech Women's Zipped Top,CA,Fuller Trading Co.
36968,33641,gold,2021-03-05,2021-03-06,1,41.8,19.9,Clothes & Shoes,Clothes,Orion Clothing,Hightech Women's Zipped Top,CA,Fuller Trading Co.
36980,54888,silver,2020-09-24,2020-09-25,1,234.6,106.3,Sports,Winter Sports,Ski Dress,Nofa Down Jacket,US,Miller Trading Inc
36981,56220,silver,2020-11-28,2020-12-01,2,469.2,106.3,Sports,Winter Sports,Ski Dress,Nofa Down Jacket,US,Miller Trading Inc
36982,26605,gold,2021-01-29,2021-02-02,2,469.2,106.3,Sports,Winter Sports,Ski Dress,Nofa Down Jacket,US,Miller Trading Inc
36991,72339,silver,2020-04-22,2020-04-26,1,8.2,2.9,Clothes & Shoes,Clothes,Tracker Clothes,Maze T-Socks,US,3Top Sports
36992,93402,silver,2020-05-08,2020-05-11,1,8.2,2.9,Clothes & Shoes,Clothes,Tracker Clothes,Maze T-Socks,US,3Top Sports
37026,77431,silver,2019-10-20,2019-10-25,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37027,47915,platinum,2019-11-05,2019-11-07,2,49.8,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37028,38892,gold,2019-11-10,2019-11-14,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37029,43260,gold,2019-12-14,2019-12-16,4,99.6,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37030,53272,silver,2019-12-15,2019-12-21,2,49.8,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37031,92516,gold,2019-12-21,2019-12-24,4,99.6,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37032,64398,gold,2020-01-12,2020-01-14,2,49.8,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37033,15137,silver,2020-01-13,2020-01-16,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37034,84673,gold,2020-02-05,2020-02-13,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37035,5532,silver,2020-02-16,2020-02-20,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37036,3395,gold,2020-02-20,2020-02-25,2,49.8,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37037,1791,gold,2020-04-04,2020-04-06,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37038,26573,gold,2020-04-12,2020-04-17,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37039,60771,silver,2020-05-22,2020-05-24,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37040,93467,silver,2020-06-18,2020-06-23,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37041,17521,silver,2020-07-06,2020-07-11,2,49.8,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37042,72600,gold,2020-07-24,2020-07-29,2,49.8,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37043,10107,gold,2020-10-09,2020-10-11,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37044,41850,silver,2020-10-18,2020-10-22,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37045,41034,gold,2020-11-10,2020-11-15,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37046,41850,gold,2020-11-24,2020-11-28,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37047,13298,silver,2021-01-24,2021-01-28,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37048,73632,silver,2021-02-06,2021-02-11,1,24.9,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37049,86391,silver,2021-02-13,2021-02-16,2,49.8,11.2,Clothes & Shoes,Clothes,Tracker Clothes,Logo Coord.Chelsea 5 Men's Shorts,US,3Top Sports
37071,80840,silver,2019-12-30,2020-01-04,2,79.6,17.3,Children,Children Sports,"N.D. Gear, Kids",O'my York Children's Tracking Pants,ES,Luna sastreria S.A.
37072,48164,gold,2020-02-09,2020-02-12,1,39.8,17.3,Children,Children Sports,"N.D. Gear, Kids",O'my York Children's Tracking Pants,ES,Luna sastreria S.A.
37073,61548,silver,2020-09-14,2020-09-19,1,39.8,17.3,Children,Children Sports,"N.D. Gear, Kids",O'my York Children's Tracking Pants,ES,Luna sastreria S.A.
37086,73353,gold,2019-10-31,2019-11-01,1,51.7,25.95,Clothes & Shoes,Clothes,Eclipse Clothing,Woman's Cotton w/Leg Dri Fit,US,Eclipse Inc
37087,88690,gold,2019-12-02,2019-12-06,2,103.4,25.95,Clothes & Shoes,Clothes,Eclipse Clothing,Woman's Cotton w/Leg Dri Fit,US,Eclipse Inc
37088,38000,silver,2019-12-17,2019-12-20,2,103.4,25.95,Clothes & Shoes,Clothes,Eclipse Clothing,Woman's Cotton w/Leg Dri Fit,US,Eclipse Inc
37089,79931,silver,2020-01-13,2020-01-16,2,103.4,25.95,Clothes & Shoes,Clothes,Eclipse Clothing,Woman's Cotton w/Leg Dri Fit,US,Eclipse Inc
37090,64960,silver,2020-01-20,2020-01-25,2,103.4,25.95,Clothes & Shoes,Clothes,Eclipse Clothing,Woman's Cotton w/Leg Dri Fit,US,Eclipse Inc
37091,2574,silver,2020-10-02,2020-10-03,2,103.4,25.95,Clothes & Shoes,Clothes,Eclipse Clothing,Woman's Cotton w/Leg Dri Fit,US,Eclipse Inc
37092,88401,silver,2020-11-12,2020-11-14,1,51.7,25.95,Clothes & Shoes,Clothes,Eclipse Clothing,Woman's Cotton w/Leg Dri Fit,US,Eclipse Inc
37093,17089,gold,2021-01-25,2021-02-03,1,51.7,25.95,Clothes & Shoes,Clothes,Eclipse Clothing,Woman's Cotton w/Leg Dri Fit,US,Eclipse Inc
37094,52979,gold,2021-02-11,2021-02-16,1,51.7,25.95,Clothes & Shoes,Clothes,Eclipse Clothing,Woman's Cotton w/Leg Dri Fit,US,Eclipse Inc
37107,84867,gold,2019-11-17,2019-11-18,1,42.6,21.4,Children,Children Sports,"Eclipse, Kid's Clothes",Youngster Polar Fleece 1/2 Zip,US,Eclipse Inc
37108,76663,gold,2021-02-02,2021-02-04,1,42.6,21.4,Children,Children Sports,"Eclipse, Kid's Clothes",Youngster Polar Fleece 1/2 Zip,US,Eclipse Inc
37122,61594,gold,2019-10-18,2019-10-22,1,27.6,13.15,Sports,Running - Jogging,Running Clothes,Stout Running Shorts,BE,Force Sports
37123,49909,silver,2020-04-15,2020-04-21,1,27.6,13.15,Sports,Running - Jogging,Running Clothes,Stout Running Shorts,BE,Force Sports
37124,12812,silver,2020-10-08,2020-10-13,1,27.8,13.25,Sports,Running - Jogging,Running Clothes,Stout Running Shorts,BE,Force Sports
37125,6825,gold,2021-02-01,2021-02-11,1,27.8,13.25,Sports,Running - Jogging,Running Clothes,Stout Running Shorts,BE,Force Sports
37126,36059,silver,2021-02-27,2021-02-28,1,27.8,13.25,Sports,Running - Jogging,Running Clothes,Stout Running Shorts,BE,Force Sports
37127,76003,gold,2021-03-12,2021-03-16,1,27.8,13.25,Sports,Running - Jogging,Running Clothes,Stout Running Shorts,BE,Force Sports
37133,92039,silver,2020-03-21,2020-03-26,1,41.4,18.85,Children,Children Sports,Tracker Kid's Clothes,Starlite Baby Shoes,US,3Top Sports
37137,70419,silver,2019-11-12,2019-11-14,1,195.2,103.6,Sports,Golf,Golf,Red/White/Black Staff 9 Bag,GB,GrandSlam Sporting Goods Ltd
37138,11639,gold,2020-08-28,2020-09-01,2,394.2,104.6,Sports,Golf,Golf,Red/White/Black Staff 9 Bag,GB,GrandSlam Sporting Goods Ltd
37139,53947,silver,2020-12-28,2020-12-29,2,394.2,104.6,Sports,Golf,Golf,Red/White/Black Staff 9 Bag,GB,GrandSlam Sporting Goods Ltd
37151,57057,gold,2020-02-04,2020-02-05,1,53.7,22.3,Sports,Swim Sports,Bathing Suits,Sunfit Madi Swim Suit,US,Nautlius SportsWear Inc
37152,47334,silver,2020-04-17,2020-04-18,1,53.7,22.3,Sports,Swim Sports,Bathing Suits,Sunfit Madi Swim Suit,US,Nautlius SportsWear Inc
37153,12702,silver,2020-07-10,2020-07-14,3,161.1,22.3,Sports,Swim Sports,Bathing Suits,Sunfit Madi Swim Suit,US,Nautlius SportsWear Inc
37154,54037,gold,2020-07-26,2020-07-27,2,107.4,22.3,Sports,Swim Sports,Bathing Suits,Sunfit Madi Swim Suit,US,Nautlius SportsWear Inc
37155,93316,gold,2020-12-24,2020-12-29,1,53.7,22.3,Sports,Swim Sports,Bathing Suits,Sunfit Madi Swim Suit,US,Nautlius SportsWear Inc
37156,55964,silver,2021-02-01,2021-02-02,1,53.7,22.3,Sports,Swim Sports,Bathing Suits,Sunfit Madi Swim Suit,US,Nautlius SportsWear Inc
37157,25966,gold,2021-04-01,2021-04-05,2,107.4,22.3,Sports,Swim Sports,Bathing Suits,Sunfit Madi Swim Suit,US,Nautlius SportsWear Inc
37178,38882,silver,2019-12-05,2019-12-11,2,160.0,34.1,Sports,Assorted Sports Articles,Assorted Sports articles,Men's Rain Pants Franser,ES,Luna sastreria S.A.
37179,79721,silver,2019-12-21,2019-12-31,2,160.0,34.1,Sports,Assorted Sports Articles,Assorted Sports articles,Men's Rain Pants Franser,ES,Luna sastreria S.A.
37180,16700,silver,2019-12-28,2020-01-01,2,160.0,34.1,Sports,Assorted Sports Articles,Assorted Sports articles,Men's Rain Pants Franser,ES,Luna sastreria S.A.
37181,32056,silver,2020-01-06,2020-01-10,1,80.0,34.1,Sports,Assorted Sports Articles,Assorted Sports articles,Men's Rain Pants Franser,ES,Luna sastreria S.A.
37182,18491,silver,2020-04-29,2020-04-30,1,80.0,34.1,Sports,Assorted Sports Articles,Assorted Sports articles,Men's Rain Pants Franser,ES,Luna sastreria S.A.
37183,16428,gold,2020-07-13,2020-07-16,2,160.0,34.1,Sports,Assorted Sports Articles,Assorted Sports articles,Men's Rain Pants Franser,ES,Luna sastreria S.A.
37184,2502,silver,2020-12-31,2021-01-06,2,160.0,34.1,Sports,Assorted Sports Articles,Assorted Sports articles,Men's Rain Pants Franser,ES,Luna sastreria S.A.
37185,30018,gold,2021-01-07,2021-01-09,1,80.0,34.1,Sports,Assorted Sports Articles,Assorted Sports articles,Men's Rain Pants Franser,ES,Luna sastreria S.A.
